acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
+R;1041;3.526601296981;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;1041;3.526601296981;17;145.236.0.12;145.236.0.11;32;145.236.0.4
+R;1050;3.52660134231;8;145.236.0.3;145.236.0.4;32;145.236.0.4
+R;1055;3.526601363723;11;145.236.0.6;145.236.0.4;32;145.236.0.4
+R;1060;3.526601427356;10;145.236.0.5;145.236.0.4;32;145.236.0.4
+R;1065;3.526601497976;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;1146;3.527439043683;9;145.236.0.4;145.236.0.12;32;145.236.0.12
+R;1179;3.528497787486;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;1184;3.52849783782;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;1296;3.529640674737;14;145.236.0.9;145.236.0.12;32;145.236.0.4
+R;1407;3.532396351254;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;2330;7.200755302405;14;145.236.0.9;145.236.0.11;32;145.236.0.8
*R;2330;7.200755302405;14;145.236.0.9;145.236.0.11;32;145.236.0.8
*R;2387;7.203419409429;8;145.236.0.3;145.236.0.11;32;145.236.0.5
*R;2402;7.203419696789;9;145.236.0.4;145.236.0.11;32;145.236.0.5
+R;2577;7.520936646485;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;2582;7.520936724211;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;2587;7.520936900125;14;145.236.0.9;145.236.0.2;32;145.236.0.2
+R;2959;7.526952763616;10;145.236.0.5;145.236.0.3;32;145.236.0.3
+R;2969;7.526952908877;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;2974;7.526952942791;9;145.236.0.4;145.236.0.3;32;145.236.0.3
+R;3085;7.53157902211;10;145.236.0.5;145.236.0.12;32;145.236.0.4
*R;3200;7.536767795992;16;145.236.0.11;145.236.0.12;32;145.236.0.5
-R;6363;21.295254009217;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;6385;21.524371136352;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;6386;21.524371454595;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;7034;24.529640674737;14;145.236.0.9;145.236.0.12;32;145.236.0.4
-R;7257;25.519783180495;13;145.236.0.8;145.236.0.11;32;145.236.0.11
-R;7258;25.520486441613;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;7259;25.520486729693;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;7260;25.520486838829;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;7261;25.520486996502;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;7262;25.520487078797;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;7263;25.520487138219;16;145.236.0.11;145.236.0.8;32;145.236.0.8
-R;7265;25.520936644042;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;7266;25.520936646485;15;145.236.0.10;145.236.0.2;32;145.236.0.2
