acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
*R;9681;19.811892538072;15;145.236.0.10;145.236.0.11;32;145.236.0.7
*R;9681;19.811892538072;15;145.236.0.10;145.236.0.11;32;145.236.0.7
*R;9686;19.811892552249;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;9686;19.811892552249;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;9691;19.811892564457;10;145.236.0.5;145.236.0.11;32;145.236.0.7
*R;9691;19.811892564457;10;145.236.0.5;145.236.0.11;32;145.236.0.7
*R;9696;19.811892651765;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;9696;19.811892651765;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;9766;19.812534255071;9;145.236.0.4;145.236.0.11;32;145.236.0.6
*R;9766;19.812534255071;9;145.236.0.4;145.236.0.11;32;145.236.0.6
+R;9789;19.812544053921;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;9797;19.81254428546;11;145.236.0.6;145.236.0.3;32;145.236.0.3
+R;9864;19.813653399304;6;145.236.0.1;145.236.0.12;32;145.236.0.12
+R;9869;19.813653407717;15;145.236.0.10;145.236.0.12;32;145.236.0.12
+R;9884;19.813653491714;10;145.236.0.5;145.236.0.12;32;145.236.0.12
+R;9889;19.813653504497;9;145.236.0.4;145.236.0.12;32;145.236.0.12
+R;9903;19.813653737431;11;145.236.0.6;145.236.0.12;32;145.236.0.12
*R;10025;19.814354884279;16;145.236.0.11;145.236.0.12;32;145.236.0.6
+R;10095;19.815387223933;8;145.236.0.3;145.236.0.12;32;145.236.0.4
+R;10160;19.816524237069;12;145.236.0.7;145.236.0.12;32;145.236.0.5
*R;10482;19.821979948115;16;145.236.0.11;145.236.0.12;32;145.236.0.7
*R;10482;19.821979948115;16;145.236.0.11;145.236.0.12;32;145.236.0.7
-R;14342;29.707568277302;17;145.236.0.12;145.236.0.11;32;145.236.0.10
+R;14432;29.809395209817;12;145.236.0.7;145.236.0.3;32;145.236.0.3
+R;14447;29.809395845786;13;145.236.0.8;145.236.0.3;32;145.236.0.3
*R;14447;29.809395845786;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;14452;29.809395847482;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;14452;29.809395847482;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;14457;29.809395910717;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;14745;30.131676886259;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;14750;30.131676890482;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;14760;30.131676980755;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;14856;30.134291564648;7;145.236.0.2;145.236.0.11;32;145.236.0.1
*R;14856;30.134291564648;7;145.236.0.2;145.236.0.11;32;145.236.0.1
*R;14861;30.134291657792;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;14861;30.134291657792;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;14866;30.134291666266;9;145.236.0.4;145.236.0.11;32;145.236.0.1
*R;14866;30.134291666266;9;145.236.0.4;145.236.0.11;32;145.236.0.1
+R;14881;30.134291778043;17;145.236.0.12;145.236.0.11;32;145.236.0.1
*R;14890;30.134291909714;15;145.236.0.10;145.236.0.11;32;145.236.0.1
*R;14890;30.134291909714;15;145.236.0.10;145.236.0.11;32;145.236.0.1
*R;15575;30.607635258611;13;145.236.0.8;145.236.0.11;32;145.236.0.3
*R;15580;30.607635272752;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;15585;30.607635337298;6;145.236.0.1;145.236.0.11;32;145.236.0.3
*R;15704;30.608290951803;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;15709;30.60829106169;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;15714;30.608291063723;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;15720;30.608291177909;17;145.236.0.12;145.236.0.11;32;145.236.0.8
*R;15873;30.610133384012;15;145.236.0.10;145.236.0.11;32;145.236.0.2
*R;15873;30.610133384012;15;145.236.0.10;145.236.0.11;32;145.236.0.2
*R;16497;31.138987089996;12;145.236.0.7;145.236.0.12;32;145.236.0.1
-R;17299;32.810202687585;17;145.236.0.12;145.236.0.3;32;145.236.0.3
-R;17802;34.128454735496;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;17803;34.128454954815;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;17804;34.128455278226;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;17805;34.128682787702;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;17807;34.130550230099;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;17808;34.130550491745;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;17809;34.13055054451;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;17810;34.131456821232;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;17811;34.131457077053;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;17812;34.1314570901;16;145.236.0.11;145.236.0.4;32;145.236.0.4
-R;17813;34.131946894171;14;145.236.0.9;145.236.0.6;32;145.236.0.6
-R;17814;34.132609510933;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;17930;34.60706428999;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;17931;34.607064412176;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;17932;34.607064416039;16;145.236.0.11;145.236.0.10;32;145.236.0.10
-R;17933;34.607064578441;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;17934;34.607766172598;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;17935;34.608940354646;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;17936;34.608940370345;16;145.236.0.11;145.236.0.1;32;145.236.0.1
-R;17937;34.609529014309;17;145.236.0.12;145.236.0.9;32;145.236.0.9
-R;17938;34.609529024885;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;17939;34.60952910816;11;145.236.0.6;145.236.0.9;32;145.236.0.9
-R;17940;34.609529163562;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;17941;34.609529217284;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;17942;34.609529258257;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;17943;34.609529402803;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;17944;34.610121958823;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;17945;34.610121970515;16;145.236.0.11;145.236.0.5;32;145.236.0.5
-R;18197;35.13414622552;16;145.236.0.11;145.236.0.2;32;145.236.0.2
*R;18846;36.811200440927;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;18846;36.811200440927;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;19092;37.130967265653;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;19092;37.130967265653;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;19097;37.130967378502;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;19097;37.130967378502;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;19102;37.130967453005;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;19102;37.130967453005;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;19107;37.130967508629;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;19156;37.133936975827;9;145.236.0.4;145.236.0.11;32;145.236.0.6
*R;19156;37.133936975827;9;145.236.0.4;145.236.0.11;32;145.236.0.6
*R;19161;37.1339371071;10;145.236.0.5;145.236.0.11;32;145.236.0.6
*R;19161;37.1339371071;10;145.236.0.5;145.236.0.11;32;145.236.0.6
*R;19229;37.134714422485;17;145.236.0.12;145.236.0.11;32;145.236.0.1
*R;19229;37.134714422485;17;145.236.0.12;145.236.0.11;32;145.236.0.1
*R;19238;37.134714487033;15;145.236.0.10;145.236.0.11;32;145.236.0.1
+R;19312;37.13554969746;11;145.236.0.6;145.236.0.8;32;145.236.0.8
+R;19317;37.135549989081;6;145.236.0.1;145.236.0.8;32;145.236.0.8
*R;19698;37.612409311838;9;145.236.0.4;145.236.0.11;32;145.236.0.2
*R;19703;37.612409418068;10;145.236.0.5;145.236.0.11;32;145.236.0.2
*R;19720;37.612409551881;15;145.236.0.10;145.236.0.11;32;145.236.0.2
+R;19730;37.612409836673;12;145.236.0.7;145.236.0.2;32;145.236.0.2
*R;20187;37.61881565384;11;145.236.0.6;145.236.0.12;32;145.236.0.2
*R;20187;37.61881565384;11;145.236.0.6;145.236.0.12;32;145.236.0.2
*R;20197;37.618815742435;13;145.236.0.8;145.236.0.12;32;145.236.0.2
*R;20197;37.618815742435;13;145.236.0.8;145.236.0.12;32;145.236.0.2
*R;20202;37.618815951119;12;145.236.0.7;145.236.0.12;32;145.236.0.2
*R;20739;38.254052052945;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;20739;38.254052052945;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;20841;38.259479958425;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;20841;38.259479958425;16;145.236.0.11;145.236.0.12;32;145.236.0.3
-R;23525;43.904490284063;16;145.236.0.11;145.236.0.8;32;145.236.0.8
-R;25762;49.81189252804;17;145.236.0.12;145.236.0.7;32;145.236.0.7
-R;25764;49.812534199706;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;25766;49.814354884279;16;145.236.0.11;145.236.0.6;32;145.236.0.6
-R;25768;49.815387223933;8;145.236.0.3;145.236.0.4;32;145.236.0.4
-R;25769;49.816523714176;13;145.236.0.8;145.236.0.5;32;145.236.0.5
-R;25770;49.816524144174;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;25771;49.818402673304;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;25773;49.819240782139;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;27167;53.908838883444;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;27752;55.708140967919;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;27753;55.708291177909;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;28403;57.813187689418;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;29008;60.134292186744;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;29010;60.137785820233;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;29132;60.607635258611;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;29133;60.607635272752;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;29134;60.608291063723;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;29135;60.608291186347;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;29136;60.609384815364;12;145.236.0.7;145.236.0.9;32;145.236.0.9
-R;29137;60.610443285376;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;29138;60.612434733748;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;29139;60.61243474646;17;145.236.0.12;145.236.0.6;32;145.236.0.6
-R;29321;60.904490284063;16;145.236.0.11;145.236.0.7;32;145.236.0.7
-R;29887;62.234714422485;17;145.236.0.12;145.236.0.11;32;145.236.0.1
-R;30115;62.717774835472;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;31378;67.135549989081;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;31379;67.135550092001;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;31380;67.135550108504;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;31381;67.135550316368;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;31492;67.612056910719;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;31493;67.612057028784;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;31494;67.6120571032;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;31497;67.612826298264;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;31498;67.612826489929;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;31499;67.612826609;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;31500;67.612826795843;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;31501;67.612826805037;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;31502;67.612826948757;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;31503;67.613006701006;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;31505;67.615137629928;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;31506;67.615137833818;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;31507;67.615137850953;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;31508;67.615137950244;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;31509;67.615137967428;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;31510;67.615138103983;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;31511;67.615138231285;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;31512;67.615787510156;17;145.236.0.12;145.236.0.5;32;145.236.0.5
-R;31513;67.615787608457;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;31514;67.615787620458;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;31515;67.615787758964;7;145.236.0.2;145.236.0.5;32;145.236.0.5
-R;31516;67.615788219805;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;31518;67.618115869026;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;31519;67.618815313802;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;31520;67.618815426739;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;31521;67.618815533011;10;145.236.0.5;145.236.0.2;32;145.236.0.2
-R;31522;67.618815607457;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;31523;67.61881565384;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;31524;67.618815666599;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;31525;67.618815742435;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;31526;67.619902860901;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;31527;67.619902946236;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;31528;67.619903145683;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;31529;67.619903230506;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;31530;67.619903351781;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;31532;67.621477747138;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;31533;67.621477779455;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;31534;67.621477838854;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;31535;67.621477870317;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;31536;67.621477934414;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;31537;67.621478202545;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;31538;67.621478311982;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;31603;67.892409311838;9;145.236.0.4;145.236.0.11;32;145.236.0.2
-R;31604;67.892409418068;10;145.236.0.5;145.236.0.11;32;145.236.0.2
-R;31605;67.892409551881;15;145.236.0.10;145.236.0.11;32;145.236.0.2
-R;31626;67.972056910719;13;145.236.0.8;145.236.0.11;32;145.236.0.7
-R;31627;67.972057028784;11;145.236.0.6;145.236.0.11;32;145.236.0.7
-R;31628;67.9720571032;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;31663;68.05881565384;11;145.236.0.6;145.236.0.12;32;145.236.0.2
-R;31664;68.058815742435;13;145.236.0.8;145.236.0.12;32;145.236.0.2
-R;31687;68.137441855262;10;145.236.0.5;145.236.0.12;32;145.236.0.12
-R;31688;68.137441868193;15;145.236.0.10;145.236.0.12;32;145.236.0.12
-R;31689;68.137442057373;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;31690;68.137442299464;6;145.236.0.1;145.236.0.12;32;145.236.0.12
