acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
+R;6114;7.813486418678;10;145.236.0.5;145.236.0.12;32;145.236.0.12
+R;6119;7.813486471949;6;145.236.0.1;145.236.0.12;32;145.236.0.12
+R;6124;7.813486488416;13;145.236.0.8;145.236.0.12;32;145.236.0.12
+R;6129;7.813486497474;7;145.236.0.2;145.236.0.12;32;145.236.0.12
+R;6139;7.813486592714;8;145.236.0.3;145.236.0.12;32;145.236.0.12
+R;6144;7.813486592766;12;145.236.0.7;145.236.0.12;32;145.236.0.12
+R;6153;7.81348661393;14;145.236.0.9;145.236.0.12;32;145.236.0.12
*R;6158;7.81348662639;16;145.236.0.11;145.236.0.12;32;145.236.0.12
*R;6158;7.81348662639;16;145.236.0.11;145.236.0.12;32;145.236.0.12
*R;7303;8.805191042648;17;145.236.0.12;145.236.0.11;32;145.236.0.11
*R;7303;8.805191042648;17;145.236.0.12;145.236.0.11;32;145.236.0.11
-R;7596;8.809001582789;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;7597;8.80900170809;17;145.236.0.12;145.236.0.9;32;145.236.0.9
*R;8183;9.809710649192;11;145.236.0.6;145.236.0.11;32;145.236.0.8
*R;8183;9.809710649192;11;145.236.0.6;145.236.0.11;32;145.236.0.8
*R;8213;9.809710917478;17;145.236.0.12;145.236.0.11;32;145.236.0.8
*R;8213;9.809710917478;17;145.236.0.12;145.236.0.11;32;145.236.0.8
+R;8387;9.810641295466;17;145.236.0.12;145.236.0.9;32;145.236.0.9
*R;8854;9.814659719313;16;145.236.0.11;145.236.0.12;32;145.236.0.8
*R;8854;9.814659719313;16;145.236.0.11;145.236.0.12;32;145.236.0.8
-R;9056;10.130596196535;11;145.236.0.6;145.236.0.9;32;145.236.0.9
-R;9170;10.607064103379;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;9171;10.60706423682;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;9172;10.60706423777;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;9173;10.607064245991;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;9174;10.607064268606;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;9175;10.607064272351;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;9176;10.607064272764;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;9178;10.609529024885;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;9179;10.610121304646;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;9180;10.610121336071;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;9181;10.610121365779;10;145.236.0.5;145.236.0.1;32;145.236.0.1
-R;9182;10.610121412604;8;145.236.0.3;145.236.0.1;32;145.236.0.1
-R;9183;10.610121442858;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;9184;10.610121527539;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;9185;10.610121545362;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;10308;12.812571297437;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;10725;13.808056749793;11;145.236.0.6;145.236.0.1;32;145.236.0.1
*R;10773;13.809590897768;11;145.236.0.6;145.236.0.11;32;145.236.0.11
*R;10773;13.809590897768;11;145.236.0.6;145.236.0.11;32;145.236.0.11
-R;10811;13.809826256592;11;145.236.0.6;145.236.0.7;32;145.236.0.7
*R;10851;13.811228583182;17;145.236.0.12;145.236.0.11;32;145.236.0.4
*R;10882;13.811228817337;13;145.236.0.8;145.236.0.11;32;145.236.0.4
*R;10882;13.811228817337;13;145.236.0.8;145.236.0.11;32;145.236.0.4
+R;11065;13.811990867213;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;11287;13.813816428204;12;145.236.0.7;145.236.0.9;32;145.236.0.9
+R;11292;13.813816478069;16;145.236.0.11;145.236.0.9;32;145.236.0.9
+R;11297;13.813816719395;8;145.236.0.3;145.236.0.9;32;145.236.0.9
+R;11302;13.81381696534;11;145.236.0.6;145.236.0.9;32;145.236.0.9
+R;11307;13.8138169718;13;145.236.0.8;145.236.0.9;32;145.236.0.9
+R;11312;13.813816984892;10;145.236.0.5;145.236.0.9;32;145.236.0.9
+R;11322;13.81381699133;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;11327;13.813816995444;6;145.236.0.1;145.236.0.9;32;145.236.0.9
+R;11332;13.813817011546;7;145.236.0.2;145.236.0.9;32;145.236.0.9
+R;11337;13.813817034589;9;145.236.0.4;145.236.0.9;32;145.236.0.9
+R;11344;13.813827583714;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;11354;13.815247540442;11;145.236.0.6;145.236.0.3;32;145.236.0.3
-R;11355;13.815247584416;7;145.236.0.2;145.236.0.3;32;145.236.0.3
-R;11356;13.815247612102;6;145.236.0.1;145.236.0.3;32;145.236.0.3
-R;11357;13.815247629569;10;145.236.0.5;145.236.0.3;32;145.236.0.3
-R;11358;13.815247651462;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;11359;13.815247685325;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;11392;13.908352196579;16;145.236.0.11;145.236.0.7;32;145.236.0.7
*R;11571;14.128313742686;13;145.236.0.8;145.236.0.11;32;145.236.0.1
+R;11576;14.128313804541;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;11581;14.128313808459;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;11586;14.128313816446;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;11596;14.128314120197;8;145.236.0.3;145.236.0.1;32;145.236.0.1
*R;11601;14.128314168295;17;145.236.0.12;145.236.0.11;32;145.236.0.1
+R;11617;14.128314313479;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;11627;14.128314399362;14;145.236.0.9;145.236.0.1;32;145.236.0.1
+R;11695;14.128577719527;6;145.236.0.1;145.236.0.7;32;145.236.0.7
+R;11824;14.12902529407;11;145.236.0.6;145.236.0.3;32;145.236.0.3
*R;12319;14.60907330796;17;145.236.0.12;145.236.0.11;32;145.236.0.11
*R;12319;14.60907330796;17;145.236.0.12;145.236.0.11;32;145.236.0.11
*R;12370;14.609406041061;16;145.236.0.11;145.236.0.12;32;145.236.0.12
*R;12370;14.609406041061;16;145.236.0.11;145.236.0.12;32;145.236.0.12
+R;12558;14.612041648095;16;145.236.0.11;145.236.0.7;32;145.236.0.7
-R;12754;14.80738888459;17;145.236.0.12;145.236.0.3;32;145.236.0.3
-R;12919;14.81381894619;17;145.236.0.12;145.236.0.7;32;145.236.0.7
-R;12921;14.814151299632;12;145.236.0.7;145.236.0.12;32;145.236.0.12
-R;13694;15.809710649192;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;13695;15.811412611625;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;13696;15.811412654174;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;13697;15.811412824105;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;13698;15.811412832794;8;145.236.0.3;145.236.0.2;32;145.236.0.2
-R;13699;15.811412963842;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;13700;15.811413057352;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;13701;15.811413061078;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;13702;15.811417303709;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;13704;15.812565077101;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;13705;15.812619146939;15;145.236.0.10;145.236.0.3;32;145.236.0.3
*R;14080;16.809855983427;16;145.236.0.11;145.236.0.12;32;145.236.0.1
*R;14080;16.809855983427;16;145.236.0.11;145.236.0.12;32;145.236.0.1
+R;14145;16.810286047913;17;145.236.0.12;145.236.0.7;32;145.236.0.7
*R;14145;16.810286047913;17;145.236.0.12;145.236.0.11;32;145.236.0.7
*R;14145;16.810286047913;17;145.236.0.12;145.236.0.11;32;145.236.0.7
+R;14154;16.810286064117;9;145.236.0.4;145.236.0.7;32;145.236.0.7
*R;14154;16.810286064117;9;145.236.0.4;145.236.0.11;32;145.236.0.7
*R;14154;16.810286064117;9;145.236.0.4;145.236.0.11;32;145.236.0.7
+R;14163;16.810286071877;15;145.236.0.10;145.236.0.7;32;145.236.0.7
*R;14163;16.810286071877;15;145.236.0.10;145.236.0.11;32;145.236.0.7
*R;14163;16.810286071877;15;145.236.0.10;145.236.0.11;32;145.236.0.7
+R;14302;16.811984214668;6;145.236.0.1;145.236.0.3;32;145.236.0.3
+R;14314;16.811984518521;17;145.236.0.12;145.236.0.3;32;145.236.0.3
+R;14327;16.812024905521;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;14853;17.808838771507;13;145.236.0.8;145.236.0.12;32;145.236.0.12
*R;14875;17.809414612873;6;145.236.0.1;145.236.0.11;32;145.236.0.6
*R;14875;17.809414612873;6;145.236.0.1;145.236.0.11;32;145.236.0.6
*R;14880;17.809414623247;13;145.236.0.8;145.236.0.11;32;145.236.0.6
*R;14900;17.809415039931;9;145.236.0.4;145.236.0.11;32;145.236.0.6
*R;14917;17.809415247669;15;145.236.0.10;145.236.0.11;32;145.236.0.6
+R;15029;17.810798556985;12;145.236.0.7;145.236.0.3;32;145.236.0.3
+R;15040;17.810798817872;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;15106;17.812251052584;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;15111;17.812251122452;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;15116;17.812251247406;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;15131;17.812251546145;8;145.236.0.3;145.236.0.2;32;145.236.0.2
+R;15136;17.812251624608;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;15269;17.813601345313;8;145.236.0.3;145.236.0.7;32;145.236.0.7
+R;15279;17.813601724541;11;145.236.0.6;145.236.0.7;32;145.236.0.7
+R;15284;17.813601751653;13;145.236.0.8;145.236.0.7;32;145.236.0.7
+R;15294;17.81360179742;10;145.236.0.5;145.236.0.7;32;145.236.0.7
+R;15299;17.813601810808;7;145.236.0.2;145.236.0.7;32;145.236.0.7
+R;15328;17.813650900702;12;145.236.0.7;145.236.0.12;32;145.236.0.2
*R;15910;18.13010899625;16;145.236.0.11;145.236.0.12;32;145.236.0.2
+R;15957;18.130341433278;7;145.236.0.2;145.236.0.3;32;145.236.0.3
*R;15970;18.130525318997;9;145.236.0.4;145.236.0.11;32;145.236.0.5
*R;15976;18.130525483588;17;145.236.0.12;145.236.0.11;32;145.236.0.5
*R;15985;18.130525553517;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;16121;18.131675227025;9;145.236.0.4;145.236.0.10;32;145.236.0.10
*R;16390;18.135176645328;13;145.236.0.8;145.236.0.11;32;145.236.0.4
*R;16390;18.135176645328;13;145.236.0.8;145.236.0.11;32;145.236.0.4
*R;16395;18.135176663327;6;145.236.0.1;145.236.0.11;32;145.236.0.4
*R;16395;18.135176663327;6;145.236.0.1;145.236.0.11;32;145.236.0.4
+R;16509;18.139739149665;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;16671;18.333486418678;10;145.236.0.5;145.236.0.12;32;145.236.0.12
-R;16672;18.333486529392;11;145.236.0.6;145.236.0.12;32;145.236.0.12
-R;16673;18.333486592714;8;145.236.0.3;145.236.0.12;32;145.236.0.12
-R;16674;18.33348661393;14;145.236.0.9;145.236.0.12;32;145.236.0.12
+R;16776;18.611906041371;10;145.236.0.5;145.236.0.12;32;145.236.0.12
+R;16786;18.611906212689;13;145.236.0.8;145.236.0.12;32;145.236.0.12
+R;16796;18.611906282643;11;145.236.0.6;145.236.0.12;32;145.236.0.12
*R;16801;18.611906438371;12;145.236.0.7;145.236.0.12;32;145.236.0.12
*R;16801;18.611906438371;12;145.236.0.7;145.236.0.12;32;145.236.0.12
+R;16979;18.613681111269;8;145.236.0.3;145.236.0.12;32;145.236.0.2
*R;17113;18.615569824202;16;145.236.0.11;145.236.0.12;32;145.236.0.8
+R;17235;18.616515834642;14;145.236.0.9;145.236.0.12;32;145.236.0.3
+R;17255;18.616515989627;10;145.236.0.5;145.236.0.3;32;145.236.0.3
*R;17457;18.618125246015;13;145.236.0.8;145.236.0.11;32;145.236.0.11
*R;17457;18.618125246015;13;145.236.0.8;145.236.0.11;32;145.236.0.11
*R;18002;19.136596883759;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;18002;19.136596883759;10;145.236.0.5;145.236.0.11;32;145.236.0.1
*R;18438;19.139391552372;16;145.236.0.11;145.236.0.5;32;145.236.0.7
*R;18438;19.139391552372;16;145.236.0.11;145.236.0.5;32;145.236.0.7
*R;18622;19.140561841193;10;145.236.0.5;145.236.0.11;32;145.236.0.11
*R;18622;19.140561841193;10;145.236.0.5;145.236.0.11;32;145.236.0.11
-R;19147;19.811865869605;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;19148;19.811865907043;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;19149;19.811865929818;16;145.236.0.11;145.236.0.10;32;145.236.0.10
-R;19271;20.128314399362;14;145.236.0.9;145.236.0.1;32;145.236.0.1
-R;19272;20.128963328464;14;145.236.0.9;145.236.0.6;32;145.236.0.6
-R;19273;20.129321602757;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;19274;20.131400728987;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;19275;20.131998659609;11;145.236.0.6;145.236.0.9;32;145.236.0.9
-R;19276;20.13199866707;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;19277;20.131998680463;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;19278;20.131998682286;17;145.236.0.12;145.236.0.9;32;145.236.0.9
-R;19279;20.131998685342;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;19280;20.131998706827;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;19281;20.131998729697;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;19282;20.132083962479;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;19283;20.132522767032;14;145.236.0.9;145.236.0.5;32;145.236.0.5
-R;19900;20.815635690087;16;145.236.0.11;145.236.0.4;32;145.236.0.4
*R;20312;21.813445460214;12;145.236.0.7;145.236.0.11;32;145.236.0.9
*R;20312;21.813445460214;12;145.236.0.7;145.236.0.11;32;145.236.0.9
*R;20317;21.813445635085;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;20317;21.813445635085;8;145.236.0.3;145.236.0.11;32;145.236.0.9
*R;20537;22.134265617355;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;20537;22.134265617355;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;20542;22.13426564923;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;20542;22.13426564923;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;20547;22.13426565695;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;20552;22.13426571527;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;20552;22.13426571527;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;20557;22.134265732722;10;145.236.0.5;145.236.0.11;32;145.236.0.7
*R;20557;22.134265732722;10;145.236.0.5;145.236.0.11;32;145.236.0.7
*R;20602;22.1356173116;9;145.236.0.4;145.236.0.11;32;145.236.0.2
*R;20602;22.1356173116;9;145.236.0.4;145.236.0.11;32;145.236.0.2
*R;20607;22.135617587352;17;145.236.0.12;145.236.0.11;32;145.236.0.2
*R;20607;22.135617587352;17;145.236.0.12;145.236.0.11;32;145.236.0.2
*R;20616;22.135617672952;15;145.236.0.10;145.236.0.11;32;145.236.0.2
*R;20616;22.135617672952;15;145.236.0.10;145.236.0.11;32;145.236.0.2
*R;21078;22.140109944072;12;145.236.0.7;145.236.0.12;32;145.236.0.2
*R;21078;22.140109944072;12;145.236.0.7;145.236.0.12;32;145.236.0.2
*R;21178;22.141304417578;14;145.236.0.9;145.236.0.12;32;145.236.0.7
