acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
+R;30956;77.805818203905;13;145.236.0.8;145.236.0.11;32;145.236.0.11
+R;30961;77.805818253781;12;145.236.0.7;145.236.0.11;32;145.236.0.11
+R;30966;77.80581828742;9;145.236.0.4;145.236.0.11;32;145.236.0.11
+R;30993;77.806889129071;7;145.236.0.2;145.236.0.7;32;145.236.0.7
+R;30998;77.806889218223;11;145.236.0.6;145.236.0.7;32;145.236.0.7
+R;30998;77.806889218223;11;145.236.0.6;145.236.0.11;32;145.236.0.7
+R;31003;77.806889262003;6;145.236.0.1;145.236.0.7;32;145.236.0.7
+R;31003;77.806889262003;6;145.236.0.1;145.236.0.11;32;145.236.0.7
+R;31008;77.806889300992;9;145.236.0.4;145.236.0.7;32;145.236.0.7
+R;31013;77.806889306973;17;145.236.0.12;145.236.0.7;32;145.236.0.7
+R;31013;77.806889306973;17;145.236.0.12;145.236.0.11;32;145.236.0.7
+R;31022;77.806889334417;10;145.236.0.5;145.236.0.7;32;145.236.0.7
+R;31022;77.806889334417;10;145.236.0.5;145.236.0.11;32;145.236.0.7
+R;31027;77.806889403298;15;145.236.0.10;145.236.0.7;32;145.236.0.7
+R;31034;77.806889456423;13;145.236.0.8;145.236.0.7;32;145.236.0.7
+R;31040;77.806889513012;8;145.236.0.3;145.236.0.7;32;145.236.0.7
+R;31050;77.806889774941;16;145.236.0.11;145.236.0.7;32;145.236.0.7
+R;31055;77.806889876799;14;145.236.0.9;145.236.0.7;32;145.236.0.7
+R;31164;77.807712278817;12;145.236.0.7;145.236.0.8;32;145.236.0.8
+R;31212;77.808309097659;16;145.236.0.11;145.236.0.9;32;145.236.0.9
+R;31217;77.808309378643;8;145.236.0.3;145.236.0.9;32;145.236.0.9
+R;31222;77.808309508284;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;31227;77.808309539105;13;145.236.0.8;145.236.0.9;32;145.236.0.9
+R;31232;77.808309639782;7;145.236.0.2;145.236.0.9;32;145.236.0.9
+R;31237;77.808309670092;9;145.236.0.4;145.236.0.9;32;145.236.0.9
+R;31242;77.80830969523;12;145.236.0.7;145.236.0.9;32;145.236.0.9
+R;31268;77.80921304104;16;145.236.0.11;145.236.0.3;32;145.236.0.3
+R;31273;77.809213129343;7;145.236.0.2;145.236.0.3;32;145.236.0.3
+R;31278;77.809213167811;12;145.236.0.7;145.236.0.3;32;145.236.0.3
+R;31283;77.809213214743;15;145.236.0.10;145.236.0.3;32;145.236.0.3
+R;31288;77.809213215008;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;31293;77.809213269345;10;145.236.0.5;145.236.0.3;32;145.236.0.3
+R;31298;77.809213280584;9;145.236.0.4;145.236.0.3;32;145.236.0.3
+R;31303;77.809213283052;13;145.236.0.8;145.236.0.3;32;145.236.0.3
+R;31308;77.809213312546;11;145.236.0.6;145.236.0.3;32;145.236.0.3
+R;31313;77.809213357512;6;145.236.0.1;145.236.0.3;32;145.236.0.3
+R;31318;77.809213360824;17;145.236.0.12;145.236.0.3;32;145.236.0.3
+R;31340;77.810144300943;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;31345;77.810144429374;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;31350;77.810144452642;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;31355;77.810144479701;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;31360;77.810144488064;17;145.236.0.12;145.236.0.2;32;145.236.0.2
+R;31365;77.810144528472;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;31370;77.810144553478;10;145.236.0.5;145.236.0.2;32;145.236.0.2
+R;31375;77.810144586299;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;31380;77.810144646413;8;145.236.0.3;145.236.0.2;32;145.236.0.2
+R;31385;77.810144896433;16;145.236.0.11;145.236.0.2;32;145.236.0.2
+R;31390;77.810144993221;14;145.236.0.9;145.236.0.2;32;145.236.0.2
+R;31429;77.810597644705;13;145.236.0.8;145.236.0.10;32;145.236.0.10
+R;31434;77.810597750492;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;31439;77.81059785847;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;31444;77.810597870585;17;145.236.0.12;145.236.0.10;32;145.236.0.10
+R;31449;77.810597905182;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;31454;77.810597944755;11;145.236.0.6;145.236.0.10;32;145.236.0.10
+R;31459;77.810598000148;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;31464;77.810598061809;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;31469;77.810598166903;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;31474;77.810598177085;16;145.236.0.11;145.236.0.10;32;145.236.0.10
+R;31479;77.810598191716;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;31487;77.81081217307;15;145.236.0.10;145.236.0.4;32;145.236.0.4
*R;31764;78.127222661638;10;145.236.0.5;145.236.0.11;32;145.236.0.3
*R;31779;78.127222703281;11;145.236.0.6;145.236.0.11;32;145.236.0.3
*R;31784;78.127222747304;6;145.236.0.1;145.236.0.11;32;145.236.0.3
+R;31829;78.128846957415;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;31839;78.128847029994;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;31844;78.12884704239;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;31849;78.128847048891;11;145.236.0.6;145.236.0.4;32;145.236.0.4
+R;31854;78.128847066201;12;145.236.0.7;145.236.0.4;32;145.236.0.4
+R;31859;78.128847095984;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;31864;78.128847317405;10;145.236.0.5;145.236.0.4;32;145.236.0.4
+R;31869;78.128847389051;8;145.236.0.3;145.236.0.4;32;145.236.0.4
+R;31874;78.12884757232;16;145.236.0.11;145.236.0.4;32;145.236.0.4
+R;31879;78.12884761509;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;31949;78.129478650674;15;145.236.0.10;145.236.0.8;32;145.236.0.8
+R;31954;78.129478775132;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;31959;78.129478887913;17;145.236.0.12;145.236.0.8;32;145.236.0.8
+R;31964;78.129478922397;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;31974;78.12947898689;11;145.236.0.6;145.236.0.8;32;145.236.0.8
+R;31979;78.129479035474;6;145.236.0.1;145.236.0.8;32;145.236.0.8
+R;31984;78.129479136773;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;31989;78.129479229376;14;145.236.0.9;145.236.0.8;32;145.236.0.8
+R;31994;78.129479230076;10;145.236.0.5;145.236.0.8;32;145.236.0.8
+R;31999;78.129479234553;16;145.236.0.11;145.236.0.8;32;145.236.0.8
+R;32081;78.130503028746;9;145.236.0.4;145.236.0.12;32;145.236.0.12
+R;32086;78.130503048964;11;145.236.0.6;145.236.0.12;32;145.236.0.12
+R;32091;78.130503078218;6;145.236.0.1;145.236.0.12;32;145.236.0.12
+R;32096;78.130503143322;12;145.236.0.7;145.236.0.12;32;145.236.0.12
+R;32104;78.130503150646;7;145.236.0.2;145.236.0.12;32;145.236.0.12
+R;32109;78.130503204512;15;145.236.0.10;145.236.0.12;32;145.236.0.12
+R;32114;78.130503214101;13;145.236.0.8;145.236.0.12;32;145.236.0.12
+R;32119;78.130503350525;10;145.236.0.5;145.236.0.12;32;145.236.0.12
+R;32124;78.130503542835;8;145.236.0.3;145.236.0.12;32;145.236.0.12
+R;32331;78.132277437024;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;32336;78.13227752522;17;145.236.0.12;145.236.0.6;32;145.236.0.6
+R;32341;78.132277528693;12;145.236.0.7;145.236.0.6;32;145.236.0.6
+R;32346;78.132277569151;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;32351;78.132277596493;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;32356;78.132277685837;10;145.236.0.5;145.236.0.6;32;145.236.0.6
+R;32361;78.132277758015;15;145.236.0.10;145.236.0.6;32;145.236.0.6
+R;32366;78.132277789347;13;145.236.0.8;145.236.0.6;32;145.236.0.6
+R;32371;78.132277971259;8;145.236.0.3;145.236.0.6;32;145.236.0.6
+R;32379;78.132356655866;11;145.236.0.6;145.236.0.1;32;145.236.0.1
*R;32427;78.133058498251;16;145.236.0.11;145.236.0.12;32;145.236.0.3
*R;32427;78.133058498251;16;145.236.0.11;145.236.0.12;32;145.236.0.3
+R;32442;78.133058673169;14;145.236.0.9;145.236.0.12;32;145.236.0.3
+R;32489;78.133338107372;8;145.236.0.3;145.236.0.5;32;145.236.0.5
+R;32520;78.13416608188;17;145.236.0.12;145.236.0.1;32;145.236.0.1
+R;32525;78.134166098663;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;32530;78.134166145444;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;32535;78.134166170973;9;145.236.0.4;145.236.0.1;32;145.236.0.1
+R;32540;78.134166204734;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;32545;78.134166337085;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;32550;78.134166365326;13;145.236.0.8;145.236.0.1;32;145.236.0.1
+R;32555;78.134166542704;8;145.236.0.3;145.236.0.1;32;145.236.0.1
*R;33554;78.805074709458;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;33554;78.805074709458;16;145.236.0.11;145.236.0.12;32;145.236.0.9
*R;36768;87.169803901564;11;145.236.0.6;145.236.0.11;32;145.236.0.7
*R;36773;87.169803942803;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;36778;87.16980401928;10;145.236.0.5;145.236.0.11;32;145.236.0.7
+R;36959;87.170491635983;11;145.236.0.6;145.236.0.5;32;145.236.0.5
+R;36964;87.170491693854;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;36969;87.170491724063;7;145.236.0.2;145.236.0.5;32;145.236.0.5
+R;36975;87.170491882717;9;145.236.0.4;145.236.0.5;32;145.236.0.5
+R;36985;87.170492027908;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;36990;87.170492072044;13;145.236.0.8;145.236.0.5;32;145.236.0.5
*R;38463;90.809727540656;12;145.236.0.7;145.236.0.11;32;145.236.0.8
*R;38463;90.809727540656;12;145.236.0.7;145.236.0.11;32;145.236.0.8
*R;38468;90.809727547923;6;145.236.0.1;145.236.0.11;32;145.236.0.8
*R;38473;90.809727581127;11;145.236.0.6;145.236.0.11;32;145.236.0.8
*R;38493;90.809727818064;10;145.236.0.5;145.236.0.11;32;145.236.0.8
*R;38936;90.815805654658;16;145.236.0.11;145.236.0.12;32;145.236.0.4
*R;38936;90.815805654658;16;145.236.0.11;145.236.0.12;32;145.236.0.4
*R;38941;90.815805680771;14;145.236.0.9;145.236.0.12;32;145.236.0.4
+R;39335;90.818741418549;17;145.236.0.12;145.236.0.5;32;145.236.0.5
*R;39399;90.820909828342;16;145.236.0.11;145.236.0.12;32;145.236.0.8
*R;39399;90.820909828342;16;145.236.0.11;145.236.0.12;32;145.236.0.8
-R;41156;95.80830969523;12;145.236.0.7;145.236.0.9;32;145.236.0.9
-R;41308;96.130636333732;14;145.236.0.9;145.236.0.7;32;145.236.0.7
-R;41309;96.132277437024;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;41310;96.13227752522;17;145.236.0.12;145.236.0.6;32;145.236.0.6
-R;41311;96.132277528693;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;41312;96.132277569151;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;41313;96.132277596493;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;41314;96.132277685837;10;145.236.0.5;145.236.0.6;32;145.236.0.6
-R;41315;96.132277758015;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;41316;96.132277971259;8;145.236.0.3;145.236.0.6;32;145.236.0.6
-R;41317;96.134676326928;14;145.236.0.9;145.236.0.2;32;145.236.0.2
-R;41318;96.135144846646;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;41319;96.135145061176;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;41320;96.135145074327;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;41321;96.135145111691;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;41322;96.135145151615;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;41323;96.135145203221;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;41324;96.135145265119;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;41325;96.135145372961;10;145.236.0.5;145.236.0.10;32;145.236.0.10

